-28,39,20
-28,53,10
-23,69,7
-29,67,10
-43,43,23
-124,11,34
-128,0,52
-128,-88,109
-128,-128,104
-101,-90,54
-10,-37,7
5,-42,5
52,-37,-22
62,-34,-26
53,-26,-37
38,-38,-43
30,-44,-39
16,-59,-22
-15,-108,83
-128,-128,127
-128,-128,125
-128,-106,127
-58,-34,85
-27,9,30
-25,20,26
-15,49,18
-9,69,9
-7,87,1
-22,65,13
-55,35,28
-128,-14,48
-128,-44,72
-128,-127,67
-125,-117,29
-65,-79,10
-13,-50,-15
13,-58,-11
73,-45,-12
78,-37,-30
79,-29,-37
44,-52,-28
31,-60,-22
-49,-110,26
-128,-128,68
-128,-128,126
-128,-84,117
-97,-44,95
-29,2,31
-27,31,22
-27,45,20
-10,68,12
-10,72,9
-26,55,13
-51,32,24
-115,10,33
-128,-32,67
-128,-88,97
-128,-128,69
-31,-52,19
-18,-14,-4
7,-28,3
20,-34,0
57,-44,-34
56,-43,-60
50,-49,-56
20,-60,-35
20,-64,-29
-86,-123,0
-128,-128,116
-128,-128,127
-118,-123,127
-76,-66,68
-68,2,39
-75,27,40
-30,53,20
-30,69,6
-24,73,11
-21,70,19
-68,33,37
-122,11,54
-128,-34,117
-128,-102,127
-128,-128,71
-38,-70,2
-16,-49,-20
32,-34,-26
41,-24,-31
44,-23,-39
45,-40,-40
41,-43,-38
21,-59,-27
18,-72,-20
-94,-128,73
-128,-128,109
-128,-128,80
-128,-112,112
-128,-46,58
-64,21,19
-48,64,29
-28,69,23
-19,76,2
-18,76,3
-30,55,21
-91,14,32
-128,-6,47
-128,-65,119
-128,-128,127
-128,-128,47
-37,-80,-3
-9,-66,-20
40,-46,-19
59,-31,-23
66,-14,-34
50,-20,-29
37,-31,-27
37,-47,-12
37,-56,0
-128,-128,64
-128,-128,89
-128,-128,101
-128,-49,65
-86,-12,54
-38,32,27
-15,50,15
-14,63,7
-10,84,4
-17,86,17
-57,66,23
-128,5,12
-128,-33,36
-128,-128,32
-128,-128,7
-87,-128,-12
-9,-54,-16
5,-44,-7
43,-30,5
58,-29,-6
76,-31,-23
67,-47,-24
46,-52,-28
24,-65,-23
17,-68,-22
-128,-128,7
-128,-128,113
-128,-128,92
-100,-43,65
-54,-17,53
-25,13,57
-18,37,22
-7,45,10
6,78,-9
12,82,-9
-1,78,-3
-89,39,14
-128,5,72
-128,-128,85
-128,-128,63
-84,-100,37
-22,-40,-9
-7,-37,-19
16,-46,-28
36,-46,-31
60,-32,-39
41,-39,-37
29,-40,-30
14,-46,-17
7,-49,-8
-128,-128,110
-128,-128,127
-128,-128,127
-108,-47,70
-90,-6,53
-44,33,36
-24,58,15
-15,72,10
6,88,12
6,78,19
-8,56,36
-128,5,73
-128,-31,83
-128,-128,118
-128,-128,82
-78,-97,7
-20,-55,-17
7,-47,-11
49,-35,-16
59,-28,-26
60,-25,-21
39,-38,-20
30,-44,-18
17,-67,-11
-15,-96,14
-128,-128,85
-128,-128,127
-128,-99,115
-73,-31,76
-35,-9,52
-12,22,24
-13,37,12
-6,43,6
5,64,3
10,73,10
0,68,15
-128,28,27
-128,24,56
-128,-128,40
-128,-128,29
-75,-85,5
-17,-38,-9
2,-43,0
45,-39,-6
59,-32,-16
54,-32,-21
39,-39,-21
27,-39,-18
19,-54,-16
20,-63,-13
-128,-128,40
-128,-128,79
-128,-128,75
-122,-76,59
-55,-34,50
-37,7,34
-39,44,27
-28,59,20
-25,82,19
-34,79,26
-51,53,25
-110,5,35
-128,-16,56
-128,-128,85
-128,-128,54
-91,-116,-6
-41,-57,-10
-17,-57,1
33,-48,0
47,-45,-10
68,-25,-21
59,-36,-19
38,-43,-21
21,-59,-17
16,-65,-14
-128,-124,52
-128,-128,116
-128,-128,114
-121,-74,76
-67,-38,70
-18,-1,54
-29,32,19
-17,47,19
-3,69,14
1,80,12
-20,67,11
-104,16,40
-128,-13,49
-128,-128,127
-128,-128,102
-95,-122,40
-14,-47,10
1,-38,2
40,-47,0
58,-36,-18
63,-23,-43
43,-29,-29
30,-34,-23
19,-49,-17
13,-57,-14
-74,-112,48
-128,-128,127
-128,-128,127
-109,-77,103
-64,-43,87
-34,15,52
-26,39,36
-15,53,23
-5,66,13
-4,69,13
-12,64,21
-71,23,49
-128,-11,79
-128,-128,127
-128,-128,127
-95,-123,47
-21,-47,0
-9,-39,-7
36,-23,-16
49,-16,-24
46,-13,-41
45,-26,-40
34,-33,-38
20,-44,-27
15,-58,-22
-97,-128,52
-128,-128,127
-128,-128,127
-98,-59,97
-54,-26,82
-24,14,43
-21,35,22
-16,47,16
-9,70,0
-4,72,-1
-10,71,4
-104,35,22
-128,10,53
-128,-88,111
-128,-128,101
-118,-115,47
-23,-63,1
-4,-55,-2
39,-40,-14
57,-32,-24
70,-20,-29
51,-25,-31
42,-28,-31
24,-51,-28
18,-69,-20
-128,-128,75
-128,-128,109
-128,-128,111
-79,-49,90
-23,-2,48
-20,12,41
-26,40,24
-10,53,19
-2,79,11
0,81,11
-11,65,16
-128,11,38
-128,-19,44
-128,-107,101
-128,-128,88
-80,-109,30
-32,-45,2
-10,-38,-3
48,-39,6
63,-37,-11
75,-24,-31
60,-32,-18
42,-39,-21
17,-54,-17
13,-61,-4
-128,-128,94
-128,-128,127
-125,-124,116
-96,-34,93
-64,-11,71
-27,13,58
-46,45,27
-14,42,22
-4,55,11
2,64,9
1,86,-6
-89,63,7
-128,38,53
-128,-128,127
-128,-128,110
-92,-87,30
-21,-35,0
-8,-45,-3
26,-53,-9
49,-48,-15
69,-34,-25
55,-44,-26
40,-44,-24
22,-58,-19
-1,-79,3
-128,-128,61
-128,-128,127
-128,-128,100
-88,-29,56
-63,-4,41
-17,36,28
-17,56,17
-19,65,11
-15,83,8
-13,80,11
-34,52,17
-128,2,32
-128,-34,67
-128,-128,74
-128,-128,49
-61,-76,6
-14,-50,-12
11,-55,-9
61,-46,-19
70,-37,-22
59,-35,-22
30,-47,-19
22,-54,-16
15,-72,-8
-62,-110,19
-128,-128,107
-128,-127,107
-128,-73,82
-45,-16,56
-33,5,36
-35,34,33
-17,63,15
-7,76,9
-6,82,7
-20,70,11
-93,29,30
-128,-23,56
-128,-56,83
-128,-128,71
-128,-128,46
-39,-70,7
2,-53,-16
29,-50,-12
62,-30,-30
66,-23,-37
59,-25,-30
28,-38,-25
20,-44,-23
6,-78,-14
-54,-128,17
-128,-128,91
-128,-128,76
-128,-128,73
-74,-50,54
-73,-20,44
-73,22,30
-44,65,19
-38,81,17
-37,92,27
-32,85,27
-71,42,23
-128,-30,73
-128,-120,110
-128,-128,65
-128,-128,45
-27,-87,0
7,-49,-9
29,-41,-16
60,-25,-37
71,-30,-39
67,-39,-42
48,-47,-44
37,-60,-40
15,-80,-15
-57,-128,27
-128,-128,116
-128,-128,110
-128,-98,90
-48,-14,65
-40,3,65
-57,44,27
-13,66,17
-18,74,6
-17,84,9
-22,75,11
-99,22,28
-128,-74,127
-128,-128,127
-128,-128,108
-99,-128,76
-15,-73,9
23,-75,-26
46,-66,-41
77,-38,-59
78,-26,-58
44,-39,-45
30,-54,-49
18,-59,-51
-57,-105,23
-128,-128,102
-128,-128,127
-128,-101,127
-76,-44,115
-48,-5,58
-40,15,73
-46,55,10
-2,78,6
-1,87,1
-20,86,7
-33,70,19
-128,-1,60
-128,-104,127
-128,-128,127
-109,-128,47
-31,-59,1
-4,-54,-7
42,-44,-20
57,-36,-35
70,-33,-37
63,-36,-30
41,-41,-28
19,-49,-19
13,-63,-15
-128,-124,79
-128,-128,127
-115,-128,127
-118,-66,67
-106,-18,45
-18,14,29
-8,25,22
-8,36,10
-4,56,4
2,66,10
-7,59,24
-53,37,35
-128,-17,100
-128,-128,118
-128,-128,89
-65,-84,25
-29,-58,1
2,-57,-12
52,-53,-24
64,-42,-37
73,-38,-38
57,-45,-34
33,-62,-27
21,-96,-22
5,-113,-2
-128,-128,107
-128,-128,127
-128,-110,112
-60,-18,67
-33,-1,43
-27,31,27
-31,41,21
-16,61,13
-1,82,5
-3,84,4
-48,53,14
-128,22,24
-128,-60,100
-128,-128,107
-128,-128,77
-54,-99,15
-33,-71,-2
-3,-74,-8
52,-70,-9
66,-57,-26
64,-42,-44
59,-49,-23
28,-51,-16
14,-52,-7
-67,-89,29
-128,-128,127
-128,-128,121
-128,-50,85
-78,-13,66
-55,-4,47
-33,21,25
-27,39,17
1,73,8
5,100,5
1,92,8
-80,31,37
-128,3,45
-128,-97,80
-128,-128,36
-85,-93,19
-37,-33,4
-22,-26,11
19,-17,3
41,-22,-16
55,-22,-16
63,-30,-31
57,-34,-38
63,-59,-49
19,-116,-19
-128,-128,18
-128,-128,127
-128,-106,64
-59,-53,51
-42,-9,55
-56,20,32
-21,52,18
-19,71,6
-25,75,2
-33,65,4
-53,43,10
-128,-15,25
-128,-61,54
-128,-128,73
-104,-128,36
-53,-98,26
-10,-62,-13
16,-52,-12
74,-31,-21
90,-16,-29
89,-16,-26
52,-37,-30
41,-49,-30
5,-81,-11
-128,-128,73
-128,-128,127
-128,-113,85
-128,-57,55
-51,-4,38
-20,30,24
-17,36,17
-5,50,9
2,70,8
1,75,12
0,69,16
-23,56,18
-128,-2,30
-128,-100,35
-128,-128,32
-124,-108,20
-63,-64,13
-28,-36,-13
32,-59,-24
64,-55,-20
97,-30,-35
87,-25,-38
46,-47,-38
34,-53,-28
-5,-73,4
-128,-128,91
-128,-128,127
-128,-104,98
-114,-48,84
-55,-8,62
-40,21,68
-45,46,30
-7,70,12
5,92,4
5,92,0
-19,57,5
-104,24,29
-128,-64,81
-128,-128,46
-128,-127,41
-49,-85,16
-10,-63,9
40,-73,-8
87,-44,-42
100,-32,-40
77,-43,-35
52,-59,-47
24,-60,-45
-9,-85,-2
-125,-128,24
-128,-128,73
-128,-128,106
-118,-87,91
-32,-22,95
-57,7,127
4,35,14
-11,67,9
3,87,-16
8,95,-18
-4,82,-13
-128,24,14
-128,-11,41
-128,-128,79
-128,-128,44
-81,-117,21
-2,-71,-3
21,-66,-12
63,-41,-30
101,-18,-47
86,-28,-36
49,-51,-34
35,-55,-31
7,-76,-9
-128,-128,89
-128,-128,127
-128,-128,127
-128,-87,113
-42,-31,61
-26,8,32
-25,24,25
-8,52,8
-4,65,1
-6,75,0
-22,59,12
-70,32,30
-128,-23,68
-128,-67,102
-128,-128,64
-81,-99,16
-36,-68,2
11,-69,19
42,-71,26
99,-31,-33
95,-19,-16
68,-32,-6
27,-36,-24
26,-42,-18
-22,-84,30
-128,-128,95
-128,-128,127
-128,-100,107
-110,-57,91
-33,-1,42
-49,25,27
-43,46,21
-18,70,10
-14,75,4
-21,68,-2
-45,40,14
-116,12,23
-128,-50,67
-128,-103,91
-128,-128,67
-48,-94,13
-12,-65,-9
12,-65,-1
44,-56,9
76,-33,-26
74,-31,-30
62,-41,-26
19,-54,-17
21,-59,-14
-81,-115,43
-128,-128,127
-128,-128,127
-124,-67,101
-102,-23,76
-46,17,41
-12,31,29
-9,41,20
-8,62,5
-9,74,5
-11,74,18
-113,14,47
-128,-19,61
-128,-113,127
-128,-128,125
-94,-123,40
-27,-70,-4
-2,-58,-16
18,-46,-14
38,-39,-17
67,-22,-32
55,-36,-28
39,-44,-23
25,-64,-16
18,-69,-10
-128,-122,80
-128,-128,127
-128,-128,127
-107,-64,79
-73,-24,59
-31,7,24
-10,39,10
-9,45,6
-5,63,8
-2,70,14
4,78,34
-44,52,24
-128,27,55
-128,-128,123
-128,-128,91
-125,-116,36
-39,-61,-4
-21,-56,-13
36,-66,-15
61,-53,-26
91,-33,-41
70,-52,-35
48,-53,-24
30,-63,-16
22,-63,-10
-128,-128,92
-128,-128,127
-128,-128,127
-61,-40,67
-55,-4,43
-61,45,18
-38,59,6
-33,67,4
-30,73,17
-27,66,28
-62,40,40
-128,-4,73
-128,-28,94
-128,-128,63
-128,-128,29
-56,-98,1
-8,-41,7
18,-26,11
44,-15,-3
51,-17,-10
67,-32,-29
59,-52,-52
56,-65,-53
57,-79,-55
29,-128,-47
-128,-128,99
-128,-128,96
-101,-128,123
-86,-23,57
-103,28,17
-21,60,4
-32,85,-18
-37,95,-20
-39,80,2
-61,54,13
-128,-12,48
-128,-128,114
-128,-128,109
-115,-128,33
-53,-128,16
15,-83,4
70,-18,-22
83,-3,-34
78,-16,-21
57,-23,-21
47,-39,-28
31,-76,-21
27,-91,-10
-128,-128,74
-128,-128,105
-128,-128,93
-66,-63,75
-31,-29,51
-36,8,32
-55,30,20
-12,59,11
-17,86,-2
-25,88,-1
-53,52,18
-104,17,26
-128,-56,56
-128,-128,93
-128,-128,59
-68,-109,20
-37,-75,5
6,-51,-4
51,-34,-7
65,-24,-21
88,-24,-31
81,-32,-28
41,-45,-24
23,-61,-19
-7,-83,8
-128,-128,101
-128,-128,127
-128,-90,98
-68,-26,72
-35,-8,51
-24,13,37
-27,27,26
-17,55,12
-5,83,12
-1,82,19
-40,54,25
-128,18,38
-128,-80,95
-128,-128,89
-127,-128,43
-39,-62,4
-20,-37,-7
16,-26,-7
39,-21,-21
55,-22,-32
70,-30,-33
59,-35,-36
25,-41,-35
1,-52,-20
-89,-94,30
-128,-128,127
-128,-128,127
-106,-74,119
-34,-6,63
-34,16,41
-28,41,30
-19,56,24
-11,79,10
-26,77,13
-31,63,22
-118,7,50
-128,-26,76
-128,-108,127
-128,-128,67
-101,-101,27
-29,-51,-22
-11,-59,-24
56,-46,-10
65,-28,-43
66,-25,-36
50,-49,-30
33,-58,-36
22,-80,-26
-64,-128,49
-128,-128,92
-128,-128,114
-128,-128,121
-84,-44,79
-44,1,33
-33,17,29
-25,40,20
-16,51,14
-10,70,5
-15,76,9
-22,66,15
-128,11,34
-128,-16,53
-128,-117,99
-128,-128,53
-83,-104,30
-18,-49,0
0,-49,1
54,-40,-5
69,-30,-37
79,-27,-31
50,-40,-30
32,-45,-25
7,-80,-1
-128,-128,75
-128,-128,112
-128,-113,99
-128,-61,75
-71,-18,48
-31,4,66
-32,26,47
-13,36,17
-9,50,10
4,64,0
14,73,0
10,66,3
-128,46,25
-128,-16,68
-128,-128,37
-118,-77,27
-65,-46,18
-30,-43,-7
-10,-52,-14
34,-47,-17
53,-32,-31
66,-35,-40
53,-44,-51
36,-52,-46
22,-58,-36
-128,-128,42
-128,-128,93
-128,-128,90
-128,-117,90
-41,-10,63
-42,26,34
-45,44,24
-17,80,9
-13,91,11
-8,84,23
-53,48,18
-128,10,35
-128,-67,85
-128,-128,112
-128,-128,51
-61,-78,20
-35,-46,-5
11,-31,-9
38,-32,-22
74,-20,-53
79,-30,-48
65,-39,-45
39,-54,-37
27,-63,-29
-41,-118,31
-128,-128,126
-128,-128,127
-128,-85,77
-66,-38,54
-42,27,20
-53,51,12
-33,64,9
-23,76,14
-24,69,19
-28,51,31
-102,9,40
-128,-19,57
-128,-128,123
-128,-128,98
-107,-128,41
-23,-68,-1
-6,-48,-16
41,-34,-15
62,-25,-33
90,-22,-47
67,-36,-38
56,-45,-39
27,-72,-30
14,-86,-12
-128,-128,80
-128,-128,119
-128,-128,127
-64,-64,70
-49,-34,53
-46,4,39
-29,32,20
-20,46,12
-23,76,7
-25,88,13
-52,70,24
-128,1,40
-128,-37,67
-128,-128,119
-128,-128,81
-91,-121,32
-16,-58,-8
5,-54,-16
51,-41,-23
63,-32,-35
75,-33,-37
49,-43,-35
42,-47,-29
20,-72,-21
-17,-97,17
-128,-128,125
-128,-128,116
-128,-99,117
-46,-26,49
-31,-2,24
-36,35,55
-23,69,16
-21,73,14
-27,65,14
-34,63,15
-72,47,28
-128,-14,74
-128,-49,104
-128,-128,124
-128,-128,72
-51,-72,7
23,-58,-13
41,-52,-30
57,-39,-38
67,-34,-37
56,-44,-42
40,-60,-42
35,-75,-35
-51,-127,37
-128,-128,93
-128,-128,122
-125,-69,109
-90,-44,87
-40,-3,50
-32,15,39
-18,46,16
-5,77,-4
-6,85,-5
-12,78,4
-19,65,5
-128,-4,55
-128,-122,118
-128,-128,107
-112,-125,47
-64,-87,22
-4,-49,-6
32,-41,-19
45,-36,-27
73,-26,-41
72,-33,-42
44,-46,-32
24,-51,-24
11,-62,-10
-128,-128,100
-128,-128,127
-128,-128,127
-79,-37,78
-36,-2,55
-21,44,34
-14,49,21
-3,62,6
-6,70,5
-13,60,12
-52,31,34
-105,10,52
-128,-37,86
-128,-128,117
-128,-128,81
-63,-72,24
1,-33,-6
17,-30,-9
51,-36,-21
62,-32,-33
74,-28,-31
74,-35,-28
37,-52,-30
9,-59,-17
-37,-89,2
-128,-128,127
-128,-128,127
-128,-89,76
-59,-26,59
-24,-5,50
-9,18,29
-8,33,21
-10,65,9
-6,79,13
-3,75,17
-81,33,27
-128,-32,59
-128,-91,104
-128,-128,66
-112,-128,41
-32,-55,4
3,-29,-12
21,-18,-11
47,-12,-20
54,-9,-26
49,-12,-32
38,-50,-37
27,-62,-36
1,-81,-14
-95,-128,35
-128,-128,117
-128,-128,109
-128,-88,109
-47,-3,62
-37,11,48
-40,37,25
-30,49,18
-12,71,4
-2,82,4
-9,76,6
-64,30,12
-128,4,18
-128,-62,85
-128,-128,53
-126,-91,40
-47,-50,17
-19,-55,11
35,-56,7
80,-39,-29
89,-32,-36
65,-46,-30
38,-56,-31
32,-70,-28
-95,-128,38
-128,-128,86
-128,-128,112
-117,-77,94
-60,-35,75
-45,8,38
-50,26,29
-32,58,13
-12,81,8
-20,85,7
-42,63,21
-89,28,30
-128,-46,56
-128,-80,90
-128,-128,75
-67,-116,22
-34,-81,5
6,-59,-13
31,-48,-7
67,-28,-34
83,-29,-25
72,-33,-23
39,-44,-26
24,-68,-20
20,-83,-9
-128,-128,60
-128,-128,104
-128,-128,102
-70,-42,70
-40,-14,52
-51,11,29
-55,27,21
-27,60,7
-24,75,6
-26,74,8
-49,49,15
-92,21,20
-128,-44,75
-128,-128,101
-128,-128,69
-45,-83,16
-13,-47,2
8,-35,-3
57,-23,-28
65,-18,-39
70,-28,-35
60,-35,-35
36,-57,-35
29,-76,-14
-60,-128,23
-128,-128,100
-128,-128,93
-128,-91,64
-59,-17,34
-39,2,34
-49,31,21
-44,48,15
-19,72,8
-19,84,11
-25,81,12
-104,29,17
-128,-17,41
-128,-128,99
-128,-128,43
-87,-128,24
-7,-94,-9
23,-83,-18
81,-52,-28
95,-19,-42
86,-22,-36
36,-41,-34
26,-48,-34
8,-74,-24
-93,-128,14
-112,-128,47
-128,-128,105
-128,-128,81
-56,-60,61
-63,-5,39
-76,26,31
-29,78,9
-34,95,-4
-32,87,1
-45,59,3
-77,31,11
-128,-33,46
-128,-92,86
-128,-128,57
-55,-109,16
-24,-63,-2
21,-59,25
51,-32,-19
58,-21,-48
96,-22,-30
66,-30,-24
31,-40,-24
32,-48,-25
12,-72,0
-128,-128,72
-128,-128,86
-128,-128,103
-120,-90,76
-35,-12,39
-53,21,22
-53,47,17
-21,76,5
-26,81,1
-38,64,8
-110,16,26
-128,-19,44
-128,-123,96
-128,-128,81
-87,-113,28
-19,-35,4
-8,-22,1
23,-19,-3
31,-24,-14
64,-33,-29
71,-45,-35
52,-56,-36
34,-74,-34
23,-79,-27
-128,-128,63
-128,-128,104
-128,-128,107
-72,-34,64
-39,-12,49
-30,17,46
-28,46,18
-9,55,13
-9,68,5
-9,72,4
-35,52,10
-128,-11,50
-128,-69,90
-128,-128,79
-128,-128,55
-46,-75,16
2,-55,5
24,-50,4
61,-25,-22
72,-22,-25
71,-36,-30
48,-50,-44
36,-60,-39
17,-78,-21
-51,-122,21
-128,-128,116
-128,-128,119
-127,-80,96
-23,-18,54
-12,-3,42
-35,22,21
-7,48,9
-3,59,1
-9,78,-6
-13,79,-2
-90,39,8
-128,-35,65
-128,-69,90
-128,-128,82
-128,-116,71
-38,-73,39
21,-53,14
42,-54,-7
86,-42,-35
86,-28,-41
63,-28,-42
34,-56,-33
24,-63,-18
-80,-128,38
-128,-128,114
-128,-128,119
-81,-68,96
-47,-31,77
-69,6,40
-72,21,27
-32,52,17
-22,86,1
-24,101,-1
-57,71,12
-125,37,27
-128,-79,105
-128,-128,95
-128,-128,77
-36,-102,12
-7,-94,4
52,-66,-35
93,-19,-47
93,-6,-39
59,-23,-45
47,-33,-47
26,-65,-36
12,-111,4
-79,-128,50
-128,-128,110
-128,-128,105
-74,-80,76
-15,-15,51
-27,5,36
-38,44,14
-21,62,9
-21,95,1
-36,82,6
-67,48,12
-128,-31,36
-128,-75,59
-128,-128,86
-119,-128,35
-68,-104,22
-13,-59,-10
6,-53,-9
50,-41,-20
96,-25,-45
101,-29,-42
56,-53,-35
39,-60,-30
-5,-90,14
-128,-128,127
-128,-128,119
-128,-100,107
-91,-49,90
-39,-9,51
-41,17,26
-29,29,19
-8,54,7
-5,65,2
-7,70,3
-49,45,11
-128,15,31
-128,-60,97
-128,-125,110
-128,-128,60
-41,-53,23
-13,-38,14
37,-43,-8
59,-31,-30
88,-24,-34
60,-34,-39
49,-36,-41
24,-62,-28
12,-80,-10
-128,-128,66
-128,-128,110
-128,-128,112
-48,-38,70
-22,-12,56
-34,7,55
-37,38,14
-11,46,13
-1,70,-3
-23,72,-3
-54,57,0
-128,-5,47
-128,-36,79
-128,-114,90
-128,-118,78
-65,-77,40
0,-55,14
23,-70,-1
93,-66,-42
105,-47,-48
68,-45,-35
31,-66,-26
23,-81,-14
-128,-128,64
-128,-128,109
-128,-128,127
-111,-58,95
-68,-31,79
-49,1,48
-51,13,37
-28,39,20
-16,70,4
-10,88,0
-18,91,0
-44,63,3
-128,-7,43
-128,-128,103
-128,-128,82
-94,-111,38
-50,-79,16
-8,-61,-8
50,-46,-32
66,-33,-45
83,-29,-41
68,-40,-43
45,-59,-47
11,-88,-20
-43,-128,13
-117,-128,78
-128,-128,98
-112,-128,109
-75,-36,60
-82,-7,50
-76,48,24
-69,68,11
-65,88,-1
-57,71,6
-69,54,14
-128,-16,47
-128,-60,78
-128,-128,117
-125,-128,47
-69,-108,24
-8,-60,-5
21,-47,-3
59,-26,-23
79,-15,-27
72,-19,-32
47,-30,-31
36,-37,-30
19,-62,-19
-128,-128,57
-128,-128,98
-128,-128,105
-128,-127,98
-43,-42,69
-15,0,49
-35,17,32
-23,49,16
-8,64,10
-11,81,1
-40,56,10
-79,30,15
-128,-40,47
-128,-76,82
-128,-128,82
-87,-86,44
-58,-47,27
-17,-25,2
3,-33,-1
44,-45,-26
84,-46,-49
79,-45,-47
49,-55,-37
39,-57,-34
-11,-82,0
-128,-128,106
-128,-128,103
-128,-101,97
-71,-41,79
-41,5,43
-46,38,36
-28,57,22
-14,87,13
-12,86,18
-41,62,26
-128,3,37
-128,-24,56
-128,-79,88
-128,-118,80
-114,-96,46
-19,-60,3
0,-56,-4
55,-63,-9
74,-58,-28
87,-37,-26
40,-39,-24
27,-46,-18
-3,-84,11
-84,-121,33
-128,-128,84
-128,-97,115
-128,-64,96
-85,-14,79
-66,0,65
-54,21,34
-27,45,17
-21,59,10
-9,89,4
-5,93,7
-41,54,6
-128,-13,60
-128,-89,103
-128,-128,80
-128,-128,60
-41,-79,11
11,-75,2
36,-66,-5
81,-28,-37
95,-21,-34
61,-43,-44
37,-63,-37
27,-79,-27
-91,-128,32
-128,-128,51
-128,-128,120
-128,-98,92
-96,-53,79
-21,1,59
-19,17,43
-20,50,23
-9,75,14
-6,75,11
-20,52,10
-77,23,20
-128,-64,72
-128,-128,76
-128,-128,59
-58,-73,21
-35,-44,6
5,-38,-11
67,-39,-25
89,-28,-54
112,-25,-41
84,-49,-44
36,-79,-52
-23,-128,0
-120,-128,64
-128,-128,97
-128,-115,90
-77,-56,69
-35,-8,55
-45,-1,49
-56,27,24
-21,41,17
-26,64,4
-23,76,10
-34,71,10
-128,13,32
-128,-25,57
-128,-128,100
-128,-128,49
-71,-101,30
-11,-45,-2
4,-40,-2
44,-22,-22
70,-20,-29
76,-26,-30
55,-41,-46
43,-50,-45
16,-77,-26
-128,-128,61
-128,-128,101
-128,-128,105
-128,-71,86
-45,-17,59
-40,8,35
-44,18,31
-19,39,17
-15,49,8
-8,65,7
-28,75,6
-65,57,14
-128,-19,71
-128,-73,100
-128,-128,83
-94,-123,31
-39,-88,5
16,-73,-8
55,-64,-24
88,-34,-38
80,-28,-37
58,-37,-43
33,-48,-35
16,-57,-25
-44,-106,26
-128,-128,107
-128,-128,115
-128,-93,95
-101,-59,81
-31,-20,58
-28,12,27
-16,22,20
-7,51,6
-6,65,4
3,76,8
-5,75,3
-42,45,11
-128,-32,71
-128,-128,80
-128,-128,57
-53,-82,19
-24,-58,3
20,-53,0
52,-49,-13
85,-21,-38
83,-23,-32
61,-34,-33
29,-53,-18
19,-72,-12
-74,-128,23
-128,-128,111
-128,-128,127
-128,-68,70
-80,-36,62
-24,6,41
-47,24,19
-37,39,16
-13,63,13
-8,76,11
-13,87,7
-83,32,18
-128,-10,44
-128,-128,98
-128,-128,61
-68,-127,15
-15,-69,-10
3,-64,-8
69,-37,-13
88,-22,-31
98,-19,-29
52,-44,-32
38,-43,-30
17,-76,-20
-128,-128,54
-128,-128,93
-128,-128,118
-121,-89,82
-34,-29,60
-22,5,30
-31,17,23
-10,46,10
-7,66,3
-16,90,3
-29,86,9
-105,29,32
-128,-46,71
-128,-102,106
-128,-128,65
-128,-128,33
-23,-82,-11
47,-30,-40
75,-11,-42
62,14,-64
32,9,-52
-51,-10,14
-62,-25,66
-67,-61,88
-25,-35,104
-34,-26,127
-16,-39,121
15,-42,75
-25,-101,56
-16,-20,43
-10,16,15
3,23,12
6,36,1
10,42,5
-8,18,40
-17,3,101
-15,-13,127
-32,-19,117
-24,-11,111
-1,-6,90
8,-35,56
8,-39,42
23,-29,14
30,-27,5
17,-30,23
7,-49,79
6,-46,90
5,-27,127
-9,-60,127
-34,-53,90
-13,-14,56
9,35,49
4,27,26
4,33,9
6,35,-6
2,34,8
-18,18,52
-10,10,96
-9,3,127
1,15,127
16,1,127
-3,7,72
-3,-1,41
10,-45,21
31,-17,6
30,-24,-3
6,-29,5
-44,-68,61
-54,-76,82
-95,-66,89
-106,-64,111
-89,-45,92
-63,2,52
-50,21,46
-28,36,22
-7,39,2
-2,39,0
-7,53,2
-17,53,12
-76,26,63
-128,-3,113
-128,-42,127
-114,-44,81
-100,-25,73
-60,-3,41
-39,-4,30
40,-13,6
84,5,-33
99,1,-37
41,-29,-36
-52,-68,-6
-128,-97,74
-128,-66,99
-128,-71,127
-44,-65,112
-11,-35,60
7,-27,50
19,-10,24
16,6,4
21,22,-15
11,69,-9
-3,66,10
-40,66,49
-106,41,65
-92,-82,117
-32,-58,127
-31,-75,127
-1,-58,76
18,-70,56
24,-68,4
44,-13,-5
37,-27,-9
45,-47,16
24,-75,31
-75,-128,9
-128,-106,31
-128,-83,67
-98,-26,34
-68,-3,14
-61,33,-8
-47,40,-2
-34,47,4
-26,79,-5
-27,90,-4
-70,52,10
-128,-25,33
-128,-76,79
-128,-128,56
-128,-94,50
-60,-46,18
-1,-44,7
36,-52,4
99,-41,-42
115,-34,-49
85,-49,-43
31,-76,-32
23,-88,-26
-128,-128,30
-128,-128,87
-128,-128,110
-94,-45,72
-54,-15,57
2,15,75
-61,33,23
-35,63,13
-18,88,-13
-23,82,-9
-73,41,11
-98,10,25
-128,-32,28
-128,-128,93
-128,-128,49
-46,-78,33
-20,-62,37
-11,-50,23
37,-29,-22
54,-45,-24
36,-28,-23
17,-38,-21
2,-44,31
-74,-91,43
-65,-85,50
-128,-93,87
-128,-79,74
-84,-23,32
-87,3,-6
-92,14,-14
-37,29,4
-19,35,1
-15,67,-15
-32,89,-8
-56,72,0
-128,33,9
-128,-21,54
-128,-95,44
-109,-74,39
-51,-68,25
3,-54,16
50,-70,20
112,-45,-24
82,-29,-28
55,-36,-23
6,-53,-9
-23,-80,7
