-47,17,39
-48,17,39
-48,17,38
-48,17,38
-47,16,39
-48,17,39
-48,17,38
-48,17,38
-47,17,39
-48,17,38
-48,18,38
-48,18,39
-48,17,39
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-47,17,39
-47,16,39
-48,17,38
-48,17,38
-47,16,40
-47,17,39
-48,17,38
-47,17,39
-48,17,39
-48,18,38
-48,17,38
-48,17,39
-48,17,38
-48,17,38
-47,17,39
-48,17,39
-48,17,39
-48,17,38
-48,17,38
-48,16,39
-48,17,38
-48,17,38
-48,17,39
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-47,16,38
-47,16,39
-49,17,38
-48,17,38
-47,16,39
-48,17,38
-49,17,37
-48,17,39
-48,17,38
-48,17,38
-48,17,38
-47,17,38
-48,17,38
-48,17,38
-48,17,39
-48,17,38
-48,17,38
-48,17,39
-48,17,38
-48,16,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,16,39
-48,17,38
-48,17,38
-47,17,39
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,39
-48,17,38
-48,17,38
-48,17,39
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,16,39
-48,17,38
-48,17,38
-48,17,39
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,39
-48,17,39
-49,17,38
-47,17,38
-48,17,39
-48,17,38
-48,17,38
-48,17,39
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,37
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-47,17,39
-48,16,38
-48,17,38
-48,17,38
-48,17,39
-48,17,38
-48,17,38
-48,17,38
-48,18,38
-48,17,38
-48,17,38
-48,17,38
-48,16,38
-48,17,39
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-48,17,39
-48,17,39
-48,16,38
-48,17,38
-48,18,39
-48,18,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-49,17,38
-48,16,38
-47,16,39
-49,18,38
-48,17,38
-48,17,38
-48,17,38
-48,17,38
-49,17,38
-48,17,38
-48,17,38
-48,18,38
-49,18,38
-48,17,38
-47,16,39
-47,16,39
-48,18,38
-49,18,38
-48,15,38
-48,14,39
-46,15,40
-49,17,38
-49,18,38
-48,15,38
-48,15,39
-48,15,39
-47,16,38
-48,17,38
-48,17,38
-48,17,38
-48,17,39
-48,17,38
-48,17,38
-48,17,38
-48,16,38
-48,16,39
-48,16,39
-48,16,38
-48,17,38
-48,18,38
-47,18,38
-47,17,39
-47,18,39
-48,18,37
-48,16,40
-49,16,38
-47,17,37
-46,17,40
-49,18,39
-48,18,34
-48,18,37
-48,22,37
-47,22,36
-47,22,38
-48,21,36
-48,21,36
-48,20,37
-47,19,38
-47,19,38
-48,21,36
-48,22,36
-48,21,37
-48,19,36
-48,19,37
-47,17,38
-47,17,39
-47,19,38
-49,20,37
-49,20,36
-48,20,37
-48,18,37
-48,17,38
-48,16,37
-48,16,37
-49,16,38
-49,16,37
-49,16,37
-49,16,37
-49,16,37
-49,16,38
-49,16,38
-49,16,38
-49,14,40
-49,14,38
-48,16,36
-47,18,37
-50,17,38
-49,14,38
-48,12,39
-46,11,41
-47,11,40
-49,13,38
-50,18,38
-51,19,37
-47,18,39
-46,17,41
-47,13,41
-48,13,38
-48,13,38
-48,14,41
-46,15,41
-47,17,38
-47,18,39
-48,18,39
-48,18,37
-48,17,38
-48,18,39
-48,17,39
-48,17,38
-47,17,38
-47,18,39
-47,20,38
-48,21,37
-48,21,37
-47,21,38
-45,20,39
-46,19,40
-46,19,39
-46,19,39
-46,20,39
-46,20,39
-46,20,39
-46,20,39
-46,20,39
-46,20,39
-46,20,39
-46,20,39
-46,21,39
-47,21,38
-46,22,39
-46,22,39
-46,22,38
-45,21,39
-45,22,39
-47,22,38
-46,22,38
-46,23,38
-45,23,38
-46,23,39
-46,24,38
-46,23,38
-46,21,38
-46,20,38
-46,20,39
-46,20,39
-46,19,39
-46,20,39
-47,20,39
-47,19,38
-46,19,38
-46,19,39
-46,19,40
-48,18,39
-47,18,39
-47,18,40
-46,17,40
-47,17,39
-47,16,40
-47,16,40
-48,16,40
-47,16,39
-47,17,39
-47,16,40
-47,15,40
-48,15,40
-47,16,40
-47,17,40
-47,17,40
-46,17,40
-47,18,40
-44,18,40
-46,19,38
-47,18,40
-46,17,41
-46,15,43
-47,13,43
-45,15,42
-46,18,41
-47,19,40
-47,19,39
-44,19,41
-45,19,42
-42,16,49
-47,18,37
-49,20,36
-48,21,37
-54,18,39
-50,22,36
-48,21,35
-47,24,34
-47,27,34
-46,27,34
-44,29,35
-44,29,36
-44,29,37
-45,27,36
-45,26,36
-44,26,37
-44,26,37
-44,27,38
-44,27,37
-44,27,37
-44,28,36
-44,28,36
-44,28,38
-44,28,38
-44,27,38
-43,26,38
-43,27,38
-44,28,38
-44,27,38
-43,26,38
-43,26,39
-43,27,38
-44,28,38
-43,28,38
-43,27,38
-43,26,39
-44,26,39
-43,25,39
-43,26,39
-43,26,39
-44,25,38
-45,24,38
-45,25,38
-45,25,38
-44,25,38
-45,25,38
-45,25,38
-44,24,39
-44,24,39
-43,24,39
-44,24,39
-45,24,38
-45,24,38
-47,23,38
-48,24,37
-47,22,40
-43,23,41
-42,23,42
-41,23,42
-42,24,42
-43,24,41
-43,24,41
-43,24,41
-43,24,41
-43,23,41
-43,23,41
-43,24,41
-43,25,40
-43,24,40
-42,24,41
-43,23,41
-43,23,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,39
-42,25,41
-43,24,41
-43,25,40
-43,25,39
-43,26,39
-43,26,40
-44,26,39
-43,26,39
-42,25,40
-42,25,40
-43,25,39
-43,25,40
-43,26,40
-43,26,40
-43,26,40
-43,26,39
-43,26,39
-43,26,39
-43,27,39
-43,27,39
-42,27,39
-42,26,40
-42,26,40
-43,26,40
-42,26,40
-42,27,39
-42,27,40
-42,27,39
-42,27,39
-42,27,39
-42,27,40
-42,27,39
-43,27,39
-43,27,39
-42,28,39
-42,28,39
-42,28,39
-42,28,39
-42,27,39
-41,25,40
-42,26,40
-43,28,39
-42,28,39
-42,27,40
-42,26,39
-41,25,40
-42,27,41
-44,28,39
-42,26,39
-43,26,40
-43,27,39
-42,26,40
-43,27,39
-44,28,39
-43,26,39
-42,26,39
-42,26,40
-43,26,40
-43,25,39
-42,25,39
-42,25,41
-43,25,40
-43,25,40
-44,24,39
-43,24,40
-43,25,40
-44,26,40
-43,26,39
-43,27,39
-43,27,39
-43,27,39
-42,26,39
-42,26,39
-43,26,39
-43,26,39
-43,26,40
-43,25,40
-43,25,39
-43,25,40
-44,25,40
-44,26,39
-43,25,40
-43,25,40
-43,24,41
-43,24,40
-44,24,40
-44,24,40
-43,24,40
-44,24,40
-44,23,41
-44,23,40
-43,23,40
-44,25,40
-44,24,40
-43,23,41
-42,23,41
-43,23,41
-43,24,40
-44,25,39
-44,26,39
-43,26,39
-43,26,39
-43,25,40
-43,25,40
-43,26,39
-42,26,40
-43,26,40
-44,25,39
-44,25,39
-43,26,39
-43,25,40
-43,25,40
-44,25,39
-44,26,39
-42,25,40
-42,25,40
-43,25,40
-43,26,39
-43,26,39
-43,27,39
-43,27,39
-42,27,39
-43,27,39
-42,27,39
-43,27,39
-42,27,39
-43,28,39
-42,28,39
-42,28,39
-42,28,39
-42,28,39
-42,28,39
-42,28,39
-42,27,39
-43,25,40
-42,25,41
-42,25,40
-43,26,40
-43,25,40
-43,24,40
-43,24,39
-42,25,40
-43,26,41
-43,26,40
-43,25,39
-42,25,40
-43,26,40
-43,26,39
-43,27,39
-42,26,39
-43,26,40
-43,26,39
-43,26,39
-43,26,39
-42,26,40
-43,26,40
-43,26,39
-42,27,39
-42,27,39
-42,28,39
-42,28,39
-42,27,39
-42,26,40
-42,26,40
-43,26,40
-43,26,40
-42,25,40
-43,25,40
-43,25,40
-43,25,40
-43,26,40
-44,26,39
-44,26,39
-43,26,39
-43,25,39
-43,25,39
-43,25,39
-43,25,39
-43,25,40
-43,25,39
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,24,40
-43,24,40
-43,24,41
-44,24,40
-44,24,40
-43,24,40
-44,24,40
-44,24,40
-43,24,39
-43,26,40
-43,26,40
-43,24,40
-43,24,40
-43,24,40
-43,25,40
-43,25,40
-43,24,40
-43,24,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,39
-43,25,40
-43,25,40
-43,26,39
-43,25,40
-42,25,40
-43,26,40
-43,26,39
-43,26,39
-43,26,40
-43,26,40
-43,25,40
-42,25,39
-43,26,39
-43,27,39
-43,27,39
-42,27,39
-42,27,39
-42,26,40
-43,27,40
-43,27,39
-42,27,39
-42,27,40
-43,26,41
-44,26,41
-43,27,38
-41,25,41
-41,24,41
-43,25,41
-43,26,40
-42,27,39
-42,27,40
-43,27,40
-42,27,39
-43,28,39
-43,29,38
-42,28,39
-42,27,39
-42,25,40
-42,25,40
-42,27,40
-43,27,39
-43,27,39
-43,27,39
-42,27,40
-42,26,39
-42,26,40
-42,26,40
-43,26,40
-43,26,39
-42,26,40
-43,25,40
-43,25,40
-44,25,40
-44,25,40
-43,24,40
-43,25,40
-43,24,40
-44,25,40
-44,25,39
-43,26,39
-43,26,39
-43,26,40
-43,25,40
-43,25,40
-43,25,40
-43,24,40
-43,24,40
-43,24,40
-43,24,40
-43,24,40
-43,24,40
-43,25,40
-43,25,40
-43,25,40
-43,26,39
-43,26,39
-43,26,40
-44,25,40
-44,25,39
-42,25,40
-43,25,40
-43,25,39
-43,24,40
-43,25,41
-43,25,39
-43,26,39
-43,26,39
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,24,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,39
-43,25,40
-43,25,40
-43,25,39
-43,26,39
-43,26,39
-43,25,40
-43,25,39
-43,26,39
-43,26,40
-43,26,40
-43,26,40
-43,26,39
-42,26,40
-42,26,40
-43,26,39
-42,26,39
-42,26,39
-42,27,40
-42,27,39
-42,27,39
-42,26,40
-42,27,39
-43,27,39
-42,27,39
-42,27,40
-42,26,40
-43,26,40
-42,26,40
-43,26,40
-43,27,40
-42,27,39
-42,26,40
-42,25,40
-43,26,40
-43,26,40
-43,26,39
-43,26,40
-43,26,40
-43,26,39
-43,26,39
-43,26,40
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-42,26,40
-43,26,40
-43,26,39
-43,26,39
-42,26,40
-43,25,40
-43,25,40
-43,26,39
-43,26,40
-43,26,39
-43,26,40
-43,25,39
-43,25,40
-43,25,40
-43,25,39
-43,25,40
-43,25,40
-43,25,39
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,39
-43,24,40
-43,25,40
-43,25,40
-43,24,40
-43,25,40
-44,26,39
-44,26,39
-43,25,40
-42,25,40
-43,25,40
-44,26,40
-43,26,39
-43,26,39
-43,26,40
-43,25,40
-43,26,39
-43,26,39
-43,26,39
-43,26,40
-43,26,40
-43,26,39
-43,26,40
-43,26,39
-43,26,39
-43,26,40
-43,26,39
-43,26,39
-43,25,40
-43,25,40
-44,26,39
-43,25,40
-43,26,39
-43,26,39
-43,26,39
-42,26,39
-43,26,39
-43,26,39
-42,26,40
-43,26,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,24,41
-44,24,40
-44,25,39
-43,25,40
-43,25,40
-43,25,39
-43,25,39
-43,26,40
-43,26,40
-43,26,39
-43,25,40
-43,26,39
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,26,39
-43,26,39
-43,27,39
-42,27,39
-42,27,39
-43,26,39
-43,27,39
-43,27,39
-42,27,39
-42,28,39
-42,28,39
-42,27,39
-42,27,39
-42,27,39
-42,27,40
-42,27,39
-43,27,39
-42,26,40
-42,26,40
-42,27,40
-42,27,40
-42,26,39
-42,26,39
-42,26,40
-43,27,39
-42,27,39
-42,27,39
-43,27,39
-43,27,39
-43,27,39
-43,26,39
-42,26,40
-42,26,40
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,40
-43,25,40
-43,25,39
-43,25,39
-43,25,40
-43,25,40
-44,24,40
-44,24,40
-43,24,40
-43,24,40
-44,24,40
-44,23,40
-44,24,40
-44,24,40
-44,24,40
-43,24,40
-43,24,40
-43,24,39
-43,26,39
-44,26,39
-43,24,40
-43,24,40
-44,24,40
-44,25,39
-43,26,39
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,24,40
-43,24,40
-43,25,39
-43,26,39
-43,26,40
-43,26,39
-43,25,40
-43,26,39
-43,26,40
-43,26,40
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,27,39
-43,27,39
-43,27,39
-43,27,39
-42,27,39
-42,27,40
-42,27,39
-42,27,39
-42,27,40
-42,27,40
-42,27,39
-42,28,39
-42,28,39
-42,28,39
-42,28,39
-42,27,40
-42,26,40
-42,26,40
-42,27,40
-42,28,39
-42,27,39
-42,27,39
-42,27,40
-42,27,40
-42,26,40
-42,26,40
-42,26,39
-43,26,39
-43,26,40
-43,26,40
-43,26,40
-42,26,40
-43,26,40
-43,27,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,39
-43,26,40
-43,26,39
-43,26,40
-43,26,40
-43,26,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,25,40
-43,24,40
-43,24,40
-43,24,40
-43,24,40
-43,24,40
-44,24,40
-44,24,40
-44,24,40
-43,24,39
-43,25,38
-44,27,39
-42,25,40
-42,23,41
-43,24,40
-43,25,40
-43,27,39
-45,27,39
-45,27,38
-42,26,39
-42,24,41
-42,24,41
-44,25,39
-43,25,39
-42,27,40
-43,28,40
-43,26,39
-42,25,40
-43,25,40
-43,26,39
-43,26,39
-42,27,39
-44,26,38
-44,26,38
-43,26,38
-43,26,39
-43,25,39
-43,26,38
-43,27,38
-42,27,39
-43,27,39
-41,26,40
-42,25,41
-42,24,41
-43,23,41
-44,21,41
-43,22,40
-47,20,38
-47,21,40
-49,18,39
-50,17,42
-54,14,39
-53,15,42
-50,14,42
-52,15,38
-54,15,48
-38,12,55
-32,14,59
-33,15,56
-34,17,48
-30,11,47
-28,10,46
-20,14,44
-16,14,47
-28,14,46
-24,16,41
-19,15,43
-33,6,74
-53,2,75
-59,5,57
-58,7,41
-41,5,52
-23,6,48
-39,5,18
-43,1,18
-54,3,44
-46,-4,39
-51,-7,38
-51,-5,44
-51,3,30
-64,4,30
-70,7,28
-64,3,25
-58,-2,30
-41,-9,42
-48,-13,37
-52,-20,40
-60,-11,28
-60,-8,25
-53,-1,20
-63,-3,25
-74,-9,27
-59,-6,20
-56,-7,19
-57,-10,20
-58,-6,24
-61,-5,24
-69,-5,22
-57,-6,26
-56,-6,27
-55,-7,31
-54,-6,32
-49,-5,35
-52,-12,46
-54,-9,47
-57,-5,32
-54,-5,34
-53,-5,43
-52,-4,40
-42,-8,41
-51,-10,39
-51,-8,41
-37,4,51
-47,-3,33
-51,-6,33
-56,-2,41
-53,-8,42
-43,-3,52
-36,-2,59
-39,-3,57
-31,-3,56
-27,-3,55
-29,-1,53
-26,0,56
-25,3,57
-24,-1,60
-25,-2,61
-26,-2,58
-24,0,58
-29,-1,55
-25,0,57
-23,0,58
-20,0,59
-17,0,59
-14,0,57
-21,-4,64
-22,-4,65
-18,-1,62
-17,-2,59
-18,-5,58
-16,-3,60
-17,-4,64
-19,-2,62
-23,-4,59
-32,-11,58
-49,-10,36
-53,-8,27
-53,-5,24
-50,-4,23
-60,-2,15
-59,-2,4
-71,0,-4
-72,0,-4
-65,-1,0
-66,-7,0
-66,-12,9
-68,-11,11
-67,-8,7
-68,-7,1
-67,-7,2
-64,-4,-3
-63,-2,-5
-63,-7,1
-61,-8,1
-66,-7,1
-64,-4,4
-73,-5,4
-73,-4,8
-75,-2,9
-75,-1,12
-73,2,19
-64,3,23
-43,9,39
-36,12,51
-32,11,53
-30,16,47
-29,15,47
-26,18,45
-21,19,52
-27,20,51
-36,20,47
-32,22,47
-19,27,52
-18,29,52
-12,32,49
1,38,43
-11,36,41
-47,28,36
-15,32,43
-8,28,44
-74,-2,43
-51,-3,49
3,4,59
-14,-12,66
-39,-20,62
-33,-8,59
-29,0,63
-21,7,70
-46,-1,58
-76,0,55
-59,1,23
-53,12,39
-57,5,39
-45,8,47
-41,7,45
-47,12,45
-41,12,45
-37,6,50
-42,3,46
-45,3,44
-49,5,41
-48,3,41
-48,3,42
-48,2,43
-47,4,42
-48,3,42
-50,4,41
-49,4,40
-49,5,40
-50,6,40
-49,6,40
-50,6,39
-50,7,39
-50,8,39
-49,8,39
-49,9,39
-49,9,39
-49,9,39
-49,10,39
-48,11,39
-48,12,39
-49,12,39
-50,12,39
-50,11,39
-49,10,39
-48,10,41
-48,9,41
-48,9,40
-49,9,40
-49,9,39
-48,8,40
-48,8,41
-49,9,40
-49,10,39
-49,10,39
-50,11,39
-50,11,39
-50,9,39
-49,8,40
-48,7,40
-48,6,41
-48,6,41
-48,6,41
-49,5,41
-48,5,41
-48,5,41
-48,5,41
-48,5,41
-48,4,41
-48,4,41
-48,3,42
-48,3,41
-48,2,42
-49,1,42
-48,1,42
-47,1,43
-47,1,43
-47,2,42
-48,3,42
-48,4,41
-49,4,41
-48,4,42
-47,4,42
-48,6,42
-49,5,42
-51,5,39
-47,3,42
-48,4,41
-45,2,45
-49,2,42
-48,1,42
-46,3,43
-46,4,43
-44,6,44
-47,7,42
-48,7,41
-48,7,41
-47,7,41
-47,7,41
-48,7,41
-49,9,40
-50,11,38
-51,11,38
-50,10,39
-50,9,39
-49,9,40
-48,9,40
-49,9,40
-49,9,39
-50,9,39
-49,9,40
-48,10,40
-48,9,40
-48,10,40
-49,10,39
-50,9,39
-49,8,40
-49,8,40
-48,7,41
-48,7,41
-49,7,40
-49,7,40
-49,8,40
-49,8,39
-50,8,39
-49,8,39
-50,7,39
-50,6,40
-48,7,41
-47,7,41
-49,8,40
-51,6,39
-49,4,40
-48,4,41
-47,5,42
-48,7,41
-49,6,40
-50,6,40
-49,5,40
-49,5,40
-49,5,40
-48,5,41
-48,5,41
-49,6,40
-50,6,40
-50,6,39
-49,6,40
-49,7,40
-48,7,41
-47,7,41
-49,7,40
-50,7,39
-50,7,39
-49,7,40
-47,7,41
-47,7,42
-48,7,40
-49,7,40
-50,8,39
-49,8,40
-46,8,42
-47,7,42
-48,8,40
-51,9,38
-51,9,39
-49,9,39
-45,6,43
-45,6,44
-50,6,40
-51,7,38
-51,10,39
-48,9,39
-46,8,42
-46,7,43
-50,7,39
-51,8,39
-50,9,39
-48,9,39
-43,7,44
-45,6,44
-50,7,40
-51,8,38
-50,9,39
-47,7,41
-44,6,45
-47,6,43
-51,8,39
-51,9,38
-49,9,39
-45,7,43
-44,6,45
-49,7,40
-51,8,38
-50,9,39
-47,7,40
-44,7,43
-46,6,44
-49,7,41
-52,8,38
-49,8,39
-47,8,40
-43,7,45
-46,6,44
-51,8,38
-51,9,38
-49,9,39
-44,7,44
-44,6,45
-49,7,40
-52,8,38
-50,9,39
-47,8,41
-44,7,44
-47,6,43
-51,7,38
-51,8,38
-49,8,39
-46,7,41
-45,6,45
-50,7,40
-51,8,38
-50,9,39
-48,9,40
-43,7,44
-48,6,42
-50,7,39
-51,9,38
-50,9,39
-46,8,42
-47,7,43
-49,6,41
-50,7,39
-49,8,40
-48,9,40
-45,8,43
-47,6,42
-50,7,39
-50,7,40
-49,7,40
-48,7,41
-48,7,42
-47,7,42
-46,8,42
-47,8,41
-48,8,41
-48,7,41
-47,7,42
-47,7,42
-47,7,42
-48,7,41
-48,7,41
-48,7,41
-48,6,41
-47,7,42
-47,7,42
-48,8,41
-48,8,41
-48,8,41
-48,8,41
-48,8,41
-48,7,41
-49,7,41
-48,6,41
-47,7,42
-48,7,41
-48,8,41
-48,8,41
-47,8,41
-47,8,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-48,7,41
-48,7,41
-48,7,42
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-48,8,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-47,7,42
-48,7,41
-48,7,41
-48,8,41
-48,7,41
-47,7,42
-48,8,41
-48,8,41
-48,8,41
-48,7,42
-47,7,42
-47,7,42
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-48,7,41
-48,7,41
-48,8,41
-47,7,41
-47,7,42
-48,7,41
-48,8,41
-48,7,41
-47,7,42
-47,7,42
-48,7,41
-48,7,41
-48,8,41
-48,7,41
-48,8,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,8,41
-47,7,41
-48,7,42
-48,7,41
-48,8,41
-47,8,42
-47,8,41
-48,7,41
-48,8,41
-48,8,41
-47,7,42
-48,7,42
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,8,41
-48,8,41
-48,7,41
-48,7,41
-48,8,41
-48,7,41
-48,7,41
-48,7,41
-48,8,41
-48,9,41
-48,8,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-49,7,41
-48,7,41
-47,7,41
-48,8,41
-48,7,41
-48,7,41
-48,8,41
-47,8,41
-47,8,42
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-47,7,42
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-47,7,41
-47,7,41
-48,8,41
-48,8,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,8,41
-48,7,41
-48,8,41
-48,7,41
-48,7,41
-47,7,42
-47,7,42
-48,7,41
-48,8,41
-48,7,42
-47,7,42
-48,7,41
-48,7,41
-48,8,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,8,41
-48,7,41
-48,7,42
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,41
-48,7,42
-48,7,42
-48,8,41
-48,8,41
-48,8,41
-48,8,41
-47,8,41
-47,7,42
-48,7,41
-49,8,41
-49,8,40
-48,7,41
-46,7,43
-48,7,41
-49,8,40
-49,9,40
-48,9,40
-46,6,42
-45,7,44
-48,7,42
-50,9,39
-50,10,39
-48,8,41
-44,5,44
-45,5,45
-49,7,41
-50,8,39
-50,9,39
-46,7,42
-43,6,44
-46,6,44
-49,7,41
-51,9,38
-48,9,40
-46,7,42
-44,5,45
-47,6,43
-50,8,39
-50,9,39
-48,9,40
-44,6,45
-45,6,45
-49,7,40
-50,9,39
-49,9,39
-46,7,42
-44,6,45
-47,6,42
-50,9,39
-50,10,39
-48,8,40
-43,6,45
-45,6,44
-49,8,40
-50,9,39
-50,9,39
-45,7,43
-44,6,45
-48,7,42
-49,8,40
-50,10,39
-49,9,40
-44,6,43
-46,6,43
-48,7,42
-50,9,39
-49,8,40
-47,7,42
-44,6,45
-46,6,43
-50,8,40
-50,9,39
-49,8,40
-44,6,44
-45,6,44
-49,7,41
-50,8,39
-50,8,39
-46,7,42
-44,6,44
-47,6,42
-50,8,39
-50,8,39
-48,7,41
-45,7,43
-46,6,43
-49,7,40
-50,8,39
-49,8,40
-47,7,41
-44,6,44
-49,7,41
-50,7,40
-50,9,39
-48,8,40
-44,7,44
-48,6,42
-49,7,40
-50,8,39
-49,8,40
-46,6,42
-45,5,44
-48,6,42
-51,9,39
-50,9,39
-48,8,41
-44,6,44
-46,6,44
-49,8,40
-50,9,39
-49,8,39
-45,6,43
-44,6,44
-48,7,41
-49,8,40
-50,9,39
-47,7,42
-45,6,44
-47,6,42
-49,7,41
-50,9,39
-48,8,40
-46,7,42
-46,6,44
-48,6,42
-50,8,39
-49,8,40
-47,7,41
-45,7,44
-47,6,43
-50,8,40
-49,9,40
-48,8,41
-45,7,44
-45,6,44
-49,7,41
-50,9,39
-49,8,40
-46,7,42
-45,7,44
-48,6,42
-50,9,39
-50,9,39
-48,8,41
-45,6,43
-46,6,43
-50,8,39
-50,9,39
-49,8,40
-47,7,41
-44,6,44
-48,7,41
-50,8,39
-49,9,39
-47,7,41
-45,6,43
-47,7,43
-48,7,41
-50,9,39
-49,9,40
-46,7,42
-46,6,43
-47,7,42
-50,8,39
-49,8,40
-48,7,41
-45,6,44
-46,6,43
-49,8,40
-50,9,39
-48,8,41
-45,7,43
-45,6,43
-49,7,41
-49,8,40
-49,9,41
-46,7,42
-46,7,43
-48,7,42
-49,8,40
-49,8,40
-47,8,42
-46,7,43
-47,7,42
-49,7,41
-49,8,40
-48,8,41
-47,7,42
-47,7,42
-49,8,41
-49,8,41
-48,8,41
-48,8,41
-46,7,43
-48,7,41
-49,8,41
-49,8,40
-48,8,41
-46,7,43
-47,7,43
-49,7,41
-50,9,39
-49,9,40
-47,7,41
-45,6,44
-46,6,43
-50,8,40
-50,8,39
-49,8,40
-46,6,42
-45,6,44
-48,7,41
-50,8,40
-50,9,39
-47,8,41
-45,6,43
-46,6,44
-48,6,42
-50,9,39
-49,9,40
-47,8,41
-45,6,44
-47,6,43
-50,8,40
-49,9,40
-48,9,41
-46,6,43
-47,6,43
-48,7,41
-50,9,39
-49,9,40
-47,7,42
-45,6,43
-47,6,42
-50,8,39
-50,9,39
-47,8,41
-46,7,42
-46,6,43
-49,7,40
-49,9,40
-48,9,41
-47,8,41
-46,6,43
-48,7,42
-49,8,40
-49,9,40
-49,8,41
-46,7,42
-47,6,43
-48,7,41
-49,8,40
-49,8,40
-47,7,42
-46,7,43
-47,7,42
-49,8,40
-49,8,40
-48,8,41
-47,7,43
-47,7,42
-49,8,41
-48,8,41
-48,8,41
-47,7,42
-47,7,42
-48,7,41
-49,8,41
-48,8,41
-47,7,42
-46,7,42
-48,7,42
-49,8,40
-49,8,40
-48,7,41
-46,7,42
-47,6,43
-49,8,40
-49,9,40
-48,8,41
-47,7,42
-46,6,43
-48,7,41
-49,8,40
-48,8,41
-48,8,41
-47,6,42
-48,7,42
-48,7,41
-49,8,40
-48,8,41
-47,7,42
-47,7,42
-48,7,42
-49,8,40
-48,8,41
-48,7,41
-47,7,42
-47,7,42
-49,8,40
-49,8,40
-48,8,41
-46,7,43
-46,7,43
-48,7,41
-49,8,40
-48,8,41
-47,7,42
-46,7,42
-48,7,41
-49,8,40
-49,8,40
-48,7,42
-47,7,42
-47,7,42
-48,7,41
-49,8,40
-48,7,41
-47,7,42
-47,7,42
-48,7,41
-48,8,41
-48,8,41
-48,7,41
-46,7,42
-47,7,42
-48,8,41
-49,8,41
-48,8,41
-47,7,42
-46,7,43
-48,7,41
-49,8,40
-48,8,41
-47,7,42
-46,7,42
-48,7,42
-49,8,40
-49,9,40
-47,7,41
-46,7,42
-47,7,42
-49,8,40
-49,8,40
-48,8,41
-47,7,42
-47,7,43
-49,7,41
-49,8,40
-48,8,41
-47,7,42
